,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side,uniq-condition
1058,-2.909499999999994,0.0751898196096729,9.481451856401383,52.109648298441726,0.029458996334174,0.1027538986414501,80.9095,50.6307137044243,2,R,LH
1059,-2.909599999999997,0.0820926728605219,17.807627062679067,69.759228149924,0.0220218459911238,0.1442664320292336,98.9096,52.6345135747309,2,R,LH
1060,-2.9047999999999945,0.0739811743539638,90.69842393679608,125.38806572188336,0.0152910956784855,0.5102040059957995,104.9048,55.10129133897617,2,R,LH
1061,-2.9044000000000096,0.0466356608129644,1.4998157218433077,16.774618847153246,0.227915340360573,0.1257526011994992,128.9044,57.377368947494816,2,R,LH
1062,-2.909599999999997,0.1187382781222321,14.512272210271009,49.32020014198803,0.0382887806778796,0.2044148630871538,98.9096,58.67110516882971,2,R,LH
1063,-2.909099999999995,0.0873722461496394,4.207847217553491,21.0119646057886,0.0962996018181464,0.1490699041282656,122.9091,63.25271458382466,2,R,LH
1064,-2.904599999999988,0.0731394229954353,1.889037790947876,12.015334491531384,0.2374278928564009,0.1649977046291475,134.9046,64.45051959414863,2,R,LH
1065,-2.909099999999995,0.0820388227086681,3.324777606056597,22.15896869556162,0.1825700777071667,0.2233046255696389,122.9091,65.52042969603697,2,R,LH
1066,,,,,,,140.9049,67.25710051460084,2,R,LH
1067,-2.9044000000000096,0.0545590506951843,1.7580432087622089,16.407785392609952,0.2217745383285779,0.1434322287347052,128.9044,67.79488074037071,2,R,LH
1068,,,,,,,150.7562,69.89080897255911,2,R,LH
1069,-2.904599999999988,0.0727432263874236,1.7597177781472138,13.13567441124253,0.4453546655625751,0.2883065745304038,134.9046,71.98598641100446,2,R,LH
1070,,,,,,,140.9049,74.16599838682274,2,R,LH
1071,,,,,,,140.9049,77.28250097271643,2,R,LH
1072,,,,,,,163.9765,79.48537779843832,2,R,LH
1073,,,,,,,163.9765,81.55589753905153,2,R,LH
1074,0.0,0.0086361196220429,1.3390474381114703,-0.2906100281441591,0.3027281046644458,0.1491262932162792,0.0,3.0563134009736226,0,L,LH
1075,0.0,0.0093779872244434,1.4565387862722023,0.0346627594281413,0.4666448027701755,0.2500425995314868,0.0,4.294589607861798,0,L,LH
1076,0.0,0.0059043914459212,0.8788574879580052,0.7792886108416356,0.4762832551546836,0.1539888545769357,0.0,5.390593397204022,0,L,LH
1077,0.0,0.0155232653782187,3.4492087365408346,57.43749203460364,0.0100186866026104,0.0127126411237417,0.0,6.013282301955022,0,L,LH
1078,0.0,0.0201265847521323,3.646078844882612,46.8798151500171,0.0192154273870111,0.0257739880234846,0.0,9.591214453347408,0,L,LH
1079,0.0,0.0898782792471218,14.01690144588218,24.04447154188913,0.0216553364842288,0.1116663894445875,0.0,10.754594621274189,0,L,LH
1080,0.0,0.0261584685394991,4.819989076953425,57.80483740585591,0.0191703975432652,0.0339924675182682,0.0,12.832179062253292,0,L,LH
1081,0.0,0.047898978876865,7.927340540776874,33.67308251861928,0.0215122705547689,0.0627363552621968,0.0,14.096968815532469,0,L,LH
1082,0.0,0.0594048005893053,10.453601419848155,46.95093921683264,0.0184364298237043,0.0709003337932992,0.0,15.937248985968775,0,L,LH
1083,-2.913200000000004,0.0457959222222366,6.074365133355998,43.48901430743905,0.0234704495324542,0.0524478657111692,50.9132,24.84546306332237,1,L,LH
1084,-2.913200000000004,0.0398703870962945,4.909201457632956,41.61144615086607,0.0282980774901755,0.0511061663321835,50.9132,25.685808551693075,1,L,LH
1085,-2.9124999999999943,0.064991353625827,9.155341643553191,52.99541110927948,0.0218666407686839,0.0736482011313885,74.9125,30.79246856765945,1,L,LH
1086,,,,,,,140.9058,33.06945335918083,2,L,LH
1087,,,,,,,140.9058,41.96329635009634,2,L,LH
1088,-0.0001999999999995,0.2069997092073969,128.19622684242574,194.59647294380164,0.0074601208341979,0.3518249405636112,12.0002,2.483933198149677,0,R,LH
1089,0.0,0.3155600732591755,9454.42199974945,904.7135779376366,0.0022099368559805,7.686353714502089,0.0,2.359840316000861,0,R,LH
1090,0.0,0.00801293562157,1.2500179598281025,-0.0096681757529846,2.8765956157775334,1.3228194903260275,0.0,6.400338496183085,0,R,LH
1091,0.0,0.0205529310613071,3.1227621464049125,-0.2927597596059046,0.3031776954445394,0.348290534504726,0.0,6.710400238569546,0,R,LH
1092,0.0,0.0243262824954926,3.688735628486184,-0.4346877539775456,0.446284764809666,0.6056128894247932,0.0,9.309656137910633,0,R,LH
1093,0.0,0.0026069063498011,0.4066773905715204,0.7481566305518351,4.414640454630362,0.660466638007986,0.0,11.019227610394514,0,R,LH
1094,0.0,0.041197857895824,126.95037849650792,619.0357459148051,0.0023955989250838,0.111880301402605,0.0,11.886611635149409,0,R,LH
1095,0.0,0.0606693242025208,10.985495395978589,37.483353874611694,0.0130227935141156,0.0526295090870678,0.0,14.759821217149998,0,R,LH
1096,0.0,0.1472815015416312,33.23092910787808,93.22405871284566,0.0120817498565358,0.14769909756166,0.0,16.407408755829522,0,R,LH
1097,0.0,0.0112913547360885,1.3759338777242534,3.4164503444739647,0.0393226782406685,0.0199042662124764,0.0,17.324688988178238,0,R,LH
1098,0.0,0.0738389084195537,15.664841894301514,77.53333050979785,0.0162211980724238,0.0934790868556537,0.0,18.425701306092986,0,R,LH
1099,0.0,0.0562203081729712,9.968021175491572,67.54350967893043,0.0189531479004221,0.0695017630753653,0.0,20.89221047236176,0,R,LH
1100,-0.0001999999999995,0.051860275350556,9.72827986946183,69.53971415054163,0.0169441024247581,0.0606401326010842,12.0002,23.202014678258998,1,R,LH
1101,0.0013000000000005,0.0152668445755059,2.007735059775186,14.613842002221311,0.0643957007847919,0.0475629512770983,23.9987,24.45623327200004,1,R,LH
1102,0.0013000000000005,0.0831269353779658,23.719580505411,111.63129513023225,0.0124637875240625,0.108758337154073,23.9987,25.117979640262277,1,R,LH
1103,0.0001999999999995,0.0465343513521881,8.345951129957564,67.57354943755487,0.0183455057702492,0.0563262767715483,17.9998,25.90450865511169,1,R,LH
1104,9.999999999976694e-05,0.0344910922126636,159.98965708574062,553.9081848321525,0.0030545521698343,0.1797814888382402,29.9999,26.96902158923278,1,R,LH
1105,0.0013000000000005,0.0746768115180155,28.985833428448057,140.14333330612618,0.010444066203157,0.111368129717443,23.9987,27.692691342987903,1,R,LH
1106,9.999999999976694e-05,0.1113370856121565,43.31786025010552,136.64923695055887,0.0105672586707986,0.1683971947043706,29.9999,28.60244760485149,1,R,LH
1107,9.999999999976694e-05,0.1226594765994979,37.360892042474575,116.0898192503215,0.0134277492115606,0.1845550683576219,29.9999,30.973035205738505,1,R,LH
1108,-2.913200000000004,0.1015218152021942,56.15652379981716,152.3887787863895,0.0107444498158863,0.2219677685679132,50.9132,33.63914781840525,1,R,LH
1109,-2.906500000000001,0.116296501858956,40.43187206433064,112.67655014903708,0.0140647752596369,0.2092002337497037,62.9065,36.3064682001456,1,R,LH
1110,-2.9124999999999943,0.1163778436813351,45.54722544884432,111.32997959987688,0.014814871310653,0.2482363221198638,74.9125,38.787650638440006,2,R,LH
1111,-2.906499999999994,0.0769399597188063,18.277346678223022,74.04705112644564,0.0189256197933417,0.1272532194571002,104.9065,40.80690629965571,2,R,LH
1112,-2.916499999999999,0.0718457958587169,148.91667297855804,166.0977196148459,0.0119625232489006,0.6553474860495991,92.9165,43.09184108297967,2,R,LH
1113,-2.906499999999994,0.0827935945266071,43.22710674878629,93.38902745040468,0.0193756971528634,0.3081193864411696,104.9065,45.32274359955746,2,R,LH
1114,-2.9091999999999985,0.0758562337900715,17.963497436274316,59.02519628646268,0.0323039220462016,0.2134772836220251,110.9092,48.07619980603686,2,R,LH
1115,-2.9077999999999946,0.0959695765700812,40.31298044307764,71.56455600891334,0.0253387222029278,0.3757812754824874,116.9078,49.99288962262546,2,R,LH
1116,-2.9080999999999904,0.0710813523426662,2.627822487016564,15.44668948765432,0.1217007050194376,0.1176507328959125,128.9081,51.12939826381499,2,R,LH
1117,-2.9099999999999966,0.0943072209812414,4.530935714744543,21.20190772085249,0.097404538252033,0.1623575953471032,122.91,54.02419889572897,2,R,LH
1118,-2.9099999999999966,0.0739094844160046,2.6639353514947506,23.632304028552166,0.5438149404904857,0.5329424747193557,122.91,56.66063444105399,2,R,LH
1119,,,,,,,140.9058,58.80066289020038,2,R,LH
1120,-2.905300000000011,0.0772664308731825,2.274127408369637,12.294798962764323,0.1430626774827125,0.1196869112584306,134.9053,60.55339557652965,2,R,LH
1121,,,,,,,140.9058,61.96582534287154,2,R,LH
1122,,,,,,,163.9774,63.13826865174488,2,R,LH
1123,,,,,,,150.7568,65.604831115952,2,R,LH
1124,,,,,,,150.7568,68.01926410748693,2,R,LH
1125,,,,,,,163.9774,69.62527606590258,2,R,LH
1126,0.0,0.0539274701817257,9.405619438170897,20.973652333263622,0.015841621659718,0.0548141340808872,0.0,1.0619770296454385,0,L,LH
1127,0.0,0.0684922361013305,9.48698584296205,-2.0823374932584167,0.141325205032653,0.4932344414628047,0.0,2.820632513690492,0,L,LH
1128,0.0,0.0251151277500881,4.632687086842328,35.55485494329826,0.0188402170971467,0.0321088231343312,0.0,6.03544710586287,0,L,LH
1129,0.0,0.1165438902500858,33.166678001557706,114.61798332974564,0.0095286915835163,0.1162627959389316,0.0,8.837452974372376,0,L,LH
1130,0.0,0.0091225725039732,1.4231213152685578,0.1715545009202315,2.9051991947832603,1.520979486347399,0.0,10.941440171615756,0,L,LH
1131,0.0,0.0072509009841277,1.147037970886159,26.52109845248025,0.0392741561128586,0.016572581939194,0.0,12.288528323428348,0,L,LH
1132,-8.0317,0.0150724354244974,1.8642437111840688,22.764623050139807,0.0501408229588448,0.0343874255038557,44.0317,13.652036322077244,0,L,LH
1133,0.0,0.0044683478284815,0.7187801820141589,-3.724922386039576,0.028875205866563,0.0076353104785423,0.0,15.126379031626469,0,L,LH
1134,0.0006000000000003,0.0112597246927721,1.7146261758138135,29.459354803267583,0.0266424066075671,0.0168053831938043,11.9994,18.233800174750137,1,L,LH
1135,-2.9080000000000013,0.0143232471474432,1.7497189975146104,47.70543980966175,0.027374448824293,0.0176205398030819,98.908,36.980299543320655,1,L,LH
1136,-2.912700000000001,0.0595859816017735,11.569431423843636,74.97727952963551,0.0198537985007823,0.084500862954237,74.9127,43.87313284591639,1,L,LH
1137,-2.9073000000000064,0.0826750477745663,13.824858694186002,66.73505946120889,0.0210209139774379,0.106909873111083,68.9073,45.49579186946775,2,L,LH
1138,-2.9069999999999965,0.0493278807549227,2.537913513259598,16.93911397454141,0.0641935326434731,0.0599340481380833,116.907,50.4665968194258,2,L,LH
1139,-2.9069999999999965,0.0463616440730848,4.289436997251431,34.787717515548906,0.0398747376416956,0.0629221639586002,116.907,51.79380856523072,2,L,LH
1140,-2.9093000000000018,0.0314395874874717,1.8909670868400132,25.50287733234684,0.0712985754643833,0.0495987053771231,122.9093,55.12082034655974,2,L,LH
1141,,,,,,,163.9757,61.72148539246348,2,L,LH
1142,,,,,,,163.9757,64.80513395900168,2,L,LH
1143,0.0,0.0153055553732315,,,,,0.0,4.251014880907211,0,R,LH
1144,-2.9080000000000013,0.06316295522873,4.560505069087328,24.38770285664515,0.0478215079452482,0.0802309117150435,98.908,6.685356767166676,0,R,LH
1145,0.0009000000000014,0.0851048737802597,81.26803283263892,242.0930037760442,0.0063329711648159,0.189335816162292,17.9991,7.397051654448199,0,R,LH
1146,0.0009000000000014,0.1944214303509349,31.359855338324586,63.25199322961676,0.0215486885142781,0.2485995923834941,17.9991,7.783819147241423,0,R,LH
1147,-2.9168999999999983,0.0470599761402807,4.174167016411371,34.874897092442936,0.0365717692820268,0.0561592515796575,92.9169,9.439277967874686,0,R,LH
1148,0.0,0.0310019453282035,5.600329514186881,22.358943926278613,0.0122344311385183,0.0252059389416484,0.0,10.94475728154873,0,R,LH
1149,0.0,0.0725271333457093,11.302825551556868,16.74895727754609,0.0285137534117214,0.1185623864525837,0.0,12.30776485934646,0,R,LH
1150,0.0,0.0499040793542782,7.96416928232428,16.594781045678282,0.0189372093467922,0.0554832612989818,0.0,13.647174982039273,0,R,LH
1151,0.0,0.0431877650512795,7.143932064433348,55.243529573024894,0.0242099300249549,0.0636262559577969,0.0,14.957870543831875,0,R,LH
1152,0.0,0.0633896344382354,56.13108832768152,255.2051330472744,0.0056248691670047,0.1161505862781628,0.0,16.68398779591424,0,R,LH
1153,0.0,0.0394111217517311,5.552362191612752,4.314436060948591,0.045060323124155,0.0920402115178182,0.0,17.124884314028336,0,R,LH
1154,-2.9168999999999983,0.0705109042799684,5.31976301237801,25.83778630212081,0.0505655643526452,0.0989583994297283,92.9169,17.762444170706942,0,R,LH
1155,0.0,0.1318823314111589,30.453203476992687,96.85412998239444,0.0133423921453721,0.1494762532048357,0.0,18.538641286497697,0,R,LH
1156,0.0,0.0553396410562932,41.50911461984869,227.5194263403157,0.0065410469760742,0.0998840759707384,0.0,19.46224964755894,0,R,LH
1157,-2.9168999999999983,0.0762554642019276,12.35943145907902,61.35962546640034,0.0390165347640762,0.1773996287429616,92.9169,20.891966094604204,0,R,LH
1158,-2.912700000000001,0.0876822825711212,14.56025162377946,66.84291050463163,0.0206512410940742,0.1106166636310522,74.9127,21.01219272717479,0,R,LH
1159,0.0,0.053041920363218,20.56111301023765,161.12054749141305,0.0080019263706358,0.0605266572007781,0.0,21.427348814086688,0,R,LH
1160,0.0,0.1366313272970518,50.99298800307763,142.87072817584337,0.0108998395705583,0.2044730545000326,0.0,22.91317059882401,0,R,LH
1161,0.0009000000000014,0.1124597901547773,19.05032931028327,60.559125002648734,0.0175308173048391,0.1228599033548044,17.9991,23.63654008557705,0,R,LH
1162,0.0,0.1133369470125957,21.8630824969606,78.57399437238776,0.0213507180086603,0.17172336742482,0.0,25.75363420518777,0,R,LH
1163,-0.0002999999999993,0.1129475028208092,17.243123042091923,53.9534538490135,0.0252993752272245,0.1604838156823437,30.0003,26.928583426050544,1,R,LH
1164,0.0009000000000014,0.1278457689559144,39.63788522385224,119.4030416213804,0.0118551484781344,0.1728713372426168,17.9991,28.97870719002653,1,R,LH
1165,-0.0002999999999993,0.1163023331653442,20.36261352711469,67.01283040300433,0.0191793840716484,0.1436725145458778,30.0003,30.805514675806023,1,R,LH
1166,0.0020999999999986,0.0861953038928575,12.426070030283476,41.09402601501891,0.0270213720943868,0.1235226820279859,23.9979,33.29804173516276,1,R,LH
1167,0.0009000000000014,0.1302323820499191,31.196339394026708,96.64924653097106,0.0146749266649493,0.1684166770454901,17.9991,34.59309536385927,1,R,LH
1168,-2.904899999999998,0.1184730418871117,21.819626692791417,71.26667709400425,0.019983245369552,0.1604053522004583,62.9049,36.03404315120153,1,R,LH
1169,-8.0317,0.1166720446901683,25.10815789754136,86.98856118999818,0.0168894145950992,0.1560037241212723,44.0317,38.22368999878624,1,R,LH
1170,-2.9093000000000018,0.1446043069301525,25.15705341197697,68.42087331414454,0.0199124751717756,0.1842852334943509,56.9093,38.74976712716192,1,R,LH
1171,-0.0002999999999993,0.1184147641345306,23.10196152206097,88.78754920594268,0.0199985323760556,0.1699622609445293,30.0003,42.20684539934494,1,R,LH
1172,-0.0002999999999993,0.1427914030410534,28.579568950437785,89.02061905198805,0.0184619643020277,0.1941060622214556,30.0003,41.98138377289823,1,R,LH
1173,-0.0002999999999993,0.1182130139995128,67.52940796496718,168.6629042453069,0.009590756303926,0.2382600981104115,30.0003,44.0105384109187,1,R,LH
1174,-2.9080000000000013,0.1842197748664121,44.08053203921013,76.24359366274591,0.0188572026453162,0.3057944605574461,98.908,43.86023065995422,1,R,LH
1175,-2.912700000000001,0.0921620034451274,8.189571739644535,20.95776058362417,0.0374611478374591,0.1128620124861066,74.9127,46.874341001264895,1,R,LH
1176,-2.9117000000000037,0.1712835519728822,53.72076750010602,114.11435192139488,0.0137772680659647,0.2722769239045005,50.9117,47.12666578464998,1,R,LH
1177,-2.9117000000000037,0.141721706019259,23.742199673180007,70.38361444131807,0.021905404468444,0.1913276546112937,50.9117,48.49193988749092,1,R,LH
1178,-2.904899999999998,0.1468497003548876,22.371000449865665,62.80975333551182,0.0236076582887891,0.1942870414206335,62.9049,50.00098619599982,2,R,LH
1179,-2.9073000000000064,0.1737879943432758,32.213271481295145,74.23438517369384,0.0194849085052558,0.2309078627891293,68.9073,51.8546478032396,2,R,LH
1180,-2.9073000000000064,0.1647815636508307,34.40208388256335,79.39304759589989,0.0200052542495791,0.2531828847107332,68.9073,53.72576029113882,2,R,LH
1181,-2.912700000000001,0.0885051908333165,56.2947509979513,139.21598043790118,0.012308064534865,0.2548960968663535,74.9127,54.97304603399376,2,R,LH
1182,-2.9168999999999983,0.1084486801732329,114.22358867005708,139.45008418482283,0.0133511459086992,0.5610219597478936,92.9169,56.59375950314522,2,R,LH
1183,-2.909000000000006,0.156325285296625,28.111436377961542,68.55694794850343,0.0241699806253642,0.2499567430768064,80.909,57.27127441461808,2,R,LH
1184,-2.909000000000006,0.132054657365084,,,,,80.909,59.39694701405572,2,R,LH
1185,-2.909000000000006,0.0934985355561847,9.402793794808032,44.39556385693623,0.0428911241706528,0.1483644528620411,80.909,60.33345409968714,2,R,LH
1186,-2.9168999999999983,0.1088301078106225,17.74351151596697,60.69723413587207,0.027737922165179,0.1810585408084242,92.9169,61.71861375812978,2,R,LH
1187,-2.9168999999999983,0.1333020295597142,19.664491045036797,56.8710934443802,0.030505612714891,0.2206825435740039,92.9169,63.68780146554596,2,R,LH
1188,-2.9080000000000013,0.0570280567557769,5.099735138911148,37.24069148757833,0.0347688549341748,0.065229421537954,98.908,65.11964066992611,2,R,LH
1189,-2.9080000000000013,0.1075438933439198,12.319451086695404,47.0901513795644,0.0385763837580388,0.1748309788312703,98.908,66.52445435727745,2,R,LH
1190,-2.9080000000000013,0.0951677295405755,14.966881454167284,56.15404883549351,0.030553268362568,0.1682265395855388,98.908,67.68886586047432,2,R,LH
1191,-2.906899999999993,0.1218617925620429,12.243025610556108,41.09353948060871,0.0438083496243703,0.1973109413424615,104.9069,68.55226768502497,2,R,LH
1192,-2.906899999999993,0.1209349810878313,11.592451572301757,40.690488322642125,0.0485348011993689,0.2069827074530859,104.9069,70.24756146480608,2,R,LH
